"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Dll1",0.48199720886958,0.00231263737364415,-7.90718081129099e-06,-0.00449005102869857,NA,"sender-agnostic"
"Il18bp",0.460019641288058,0.00231153525441154,-9.00930004390588e-06,-0.00759740728627263,NA,"sender-agnostic"
"Sema3f",0.475432883651205,0.00231051975418357,-1.00248002718782e-05,-0.00682327024121178,NA,"sender-agnostic"
"Anxa2",0.473355042125399,0.00230903479793062,-1.15097565248287e-05,-0.00750464284095994,NA,"sender-agnostic"
"Cd72",0.455874295756456,0.00230547281887964,-1.50717355758083e-05,-0.00739325665392838,NA,"sender-agnostic"
"Efemp2",0.46986096035561,0.00230417042501882,-1.63741294366268e-05,-0.00785258465851,NA,"sender-agnostic"
"Efnb3",0.479495529022578,0.00230232205864634,-1.82224958091017e-05,-0.00563898623884546,NA,"sender-agnostic"
"Ccl11",0.472062852121771,0.00229724686675329,-2.32976877021563e-05,-0.00579703054938469,NA,"sender-agnostic"
"Apoa1",0.46397891145914,0.00228677307508864,-3.37714793668081e-05,-0.00504085430466428,NA,"sender-agnostic"
"Clu",0.475009045330025,0.00228565116817614,-3.48933862793013e-05,-0.00751125629527822,NA,"sender-agnostic"
"A2m",0.471639013800588,0.002283856044633,-3.66885098224464e-05,-0.00514937955244789,NA,"sender-agnostic"
"Pecam1",0.48163539566857,0.0022835020221794,-3.70425322760424e-05,-0.00403067051277842,NA,"sender-agnostic"
"Col1a1",0.430237246084685,0.00228338020901866,-3.71643454367887e-05,-0.00737986929406629,NA,"sender-agnostic"
"C1qa",0.473882255646872,0.00227751542321312,-4.30291312423243e-05,-0.00528093977337062,NA,"sender-agnostic"
"Mmp2",0.465384814183085,0.0022745260727861,-4.60184816693451e-05,-0.00511892202634513,NA,"sender-agnostic"
"Ccl6",0.473220654365018,0.00227437209023853,-4.61724642169111e-05,-0.00394762428903928,NA,"sender-agnostic"
"Col4a4",0.471142812839186,0.00227389635093288,-4.66482035225649e-05,-0.00595683589191837,NA,"sender-agnostic"
"Col27a1",0.469840285315537,0.00227294126835741,-4.76032860980383e-05,-0.00591209197937232,NA,"sender-agnostic"
"Lin7c",0.480746368946085,0.00227011927439246,-5.04252800629895e-05,-0.0066760477308445,NA,"sender-agnostic"
"B2m",0.475691321651936,0.00226913041333502,-5.14141411204288e-05,-0.00566933198101958,NA,"sender-agnostic"
"Calm3",0.445361037887016,0.00226875133087221,-5.17932235832345e-05,-0.00583226562642283,NA,"sender-agnostic"
"Csf1",0.439303251150064,0.00226759389179106,-5.2950662664389e-05,-0.00162489966567632,NA,"sender-agnostic"
